"Date","Open","High","Low","Close","Volume","Ticker","Period","Sector","logReturn"
"2013-12-02T05:00:00.000Z",48.4900016784668,54.779998779296875,48.02000045776367,52.810001373291016,142946519,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.08616823863949655"
"2014-01-02T05:00:00.000Z",52.119998931884766,52.70000076293945,46.41999816894531,49.22999954223633,163965597,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.07019740825157668"
"2014-02-03T05:00:00.000Z",49.400001525878906,52.11000061035156,46.95000076293945,50.90999984741211,121062527,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.033556180445396634"
"2014-03-03T05:00:00.000Z",50.34000015258789,54.72999954223633,49.790000915527344,51.400001525878906,122231827,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.009578837230443124"
"2014-04-01T05:00:00.000Z",51.619998931884766,54.439998626708984,45.5,52.08000183105469,154860437,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.013142830911334412"
"2014-05-01T05:00:00.000Z",51.88999938964844,54.61000061035156,50.310001373291016,54.33000183105469,92470150,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.04229556120707841"
"2014-06-02T05:00:00.000Z",54.43000030517578,56.900001525878906,52.290000915527344,56.439998626708984,122892565,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.038101508386846186"
"2014-07-01T05:00:00.000Z",56.41999816894531,58.27000045776367,51.81999969482422,52.34000015258789,325955460,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.07541720263541749"
"2014-08-01T05:00:00.000Z",52.029998779296875,55.939998626708984,51.369998931884766,55.279998779296875,213171866,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.054650257359909825"
"2014-09-02T05:00:00.000Z",55.43000030517578,60.02000045776367,54.83000183105469,57.7599983215332,241528330,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.04388530814801192"
"2014-10-01T05:00:00.000Z",57.93000030517578,63.9900016784668,52.060001373291016,63.459999084472656,466044277,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.09411330620296589"
"2014-11-03T05:00:00.000Z",63.65999984741211,69.4800033569336,61.310001373291016,69.19999694824219,121411653,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.08659104679486843"
"2014-12-01T05:00:00.000Z",69.08000183105469,70.76000213623047,64.0199966430664,65.44000244140625,157665404,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.055867088921032954"
"2015-01-02T05:00:00.000Z",65.62000274658203,68.29000091552734,60.119998931884766,60.349998474121094,167925857,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.08097280734232958"
"2015-02-02T05:00:00.000Z",61.4900016784668,61.900001525878906,55.18000030517578,60.5,258899242,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.002482442777081708"
"2015-03-02T05:00:00.000Z",60.29999923706055,61.72999954223633,54.779998779296875,58.540000915527344,293361775,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.03293306813370963"
"2015-04-01T05:00:00.000Z",58.47999954223633,66.66000366210938,56.33000183105469,64.66000366210938,261303103,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.09943253203059538"
"2015-05-01T05:00:00.000Z",65.08999633789062,67.98999786376953,63.400001525878906,66.58999633789062,219975274,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.02941153219396318"
"2015-06-01T05:00:00.000Z",66.80000305175781,70.75,66.0999984741211,67.19000244140625,211736129,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.008970102140270374"
"2015-07-01T05:00:00.000Z",67.9000015258789,71.5999984741211,67.31999969482422,70.01000213623047,181339534,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.04111365623440968"
"2015-08-03T05:00:00.000Z",70.19000244140625,70.79000091552734,53.869998931884766,62.40999984741211,221581076,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.11491260300130027"
"2015-09-01T05:00:00.000Z",61,62.279998779296875,51.880001068115234,54.40999984741211,241249346,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.1371775588075996"
"2015-10-01T05:00:00.000Z",54.68000030517578,60.72999954223633,45.45000076293945,59.54999923706055,267052568,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.09026832529613846"
"2015-11-02T05:00:00.000Z",61.599998474121094,64.30000305175781,57.96009826660156,58.150001525878906,158003518,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.02379037778449636"
"2015-12-01T05:00:00.000Z",58.22999954223633,60.119998931884766,53.2400016784668,59.2400016784668,160606497,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.018571112527866043"
"2016-01-04T05:00:00.000Z",58.060001373291016,59.810001373291016,50.709999084472656,54.900001525878906,217736110,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.07608364142366172"
"2016-02-01T05:00:00.000Z",54.15999984741211,57.310001373291016,51.599998474121094,54.61000061035156,183337851,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.005296348968656244"
"2016-03-01T05:00:00.000Z",54.779998779296875,57.869998931884766,54.2400016784668,57.119998931884766,141153743,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.04493727199121711"
"2016-04-01T05:00:00.000Z",56.58000183105469,62.099998474121094,56.36000061035156,61,140377868,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.06571956484147898"
"2016-05-02T05:00:00.000Z",60.790000915527344,63.869998931884766,58.5,62.93000030517578,206075202,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.031149138214979256"
"2016-06-01T05:00:00.000Z",62.900001525878906,65.37000274658203,58.32899856567383,61.90999984741211,211647191,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.016341287321822596"
"2016-07-01T05:00:00.000Z",61.97999954223633,66.4000015258789,61.77000045776367,66.2300033569336,153745568,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.06745186811641586"
"2016-08-01T05:00:00.000Z",66.2300033569336,68.1239013671875,63.5,64.0999984741211,150348324,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.032689243060923086"
"2016-09-01T05:00:00.000Z",64.0999984741211,65.33000183105469,62.45000076293945,63.06999969482422,137691460,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.016199124285084805"
"2016-10-03T05:00:00.000Z",63.02000045776367,63.75,55.06230163574219,55.779998779296875,133970519,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.12282985552177729"
"2016-11-01T05:00:00.000Z",56,65.05000305175781,55.68000030517578,60.79999923706055,195496801,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.08617441610867625"
"2016-12-01T05:00:00.000Z",60.83000183105469,63.33000183105469,58.75,62.619998931884766,149415234,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.029494922417390525"
"2017-01-03T05:00:00.000Z",62.91999816894531,64.5,59.27000045776367,61.11000061035156,156336086,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.024409169946588715"
"2017-02-01T05:00:00.000Z",61.06999969482422,62.400001525878906,60.04999923706055,61.84000015258789,126886726,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.011874877852052471"
"2017-03-01T05:00:00.000Z",62.15999984741211,66.79000091552734,61.95000076293945,65.16000366210938,143066152,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.05229543318901483"
"2017-04-03T05:00:00.000Z",65.23999786376953,67.5,63.115299224853516,65.94000244140625,103923723,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.011899434732602788"
"2017-05-01T05:00:00.000Z",66,67.4000015258789,64.61000061035156,66.0199966430664,124444304,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.0012124009095769398"
"2017-06-01T05:00:00.000Z",66.25499725341797,73.66999816894531,66.12000274658203,72.51000213623047,131258676,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.09376683726686151"
"2017-07-03T05:00:00.000Z",72.76000213623047,75.04000091552734,69.37999725341797,69.91000366210938,99934538,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.03651575993759465"
"2017-08-01T05:00:00.000Z",70.02999877929688,75.4000015258789,69.47000122070312,75.30000305175781,99255720,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.07427142242674878"
"2017-09-01T05:00:00.000Z",75.58999633789062,90.94999694824219,74.7300033569336,88.86000061035156,192331169,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.1655819290426105"
"2017-10-02T05:00:00.000Z",89.73999786376953,98.26000213623047,85.23999786376953,90.25,139558571,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.015521492836540548"
"2017-11-01T05:00:00.000Z",90.77999877929688,97.52999877929688,90.19000244140625,96.91999816894531,100958518,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.07130227984290059"
"2017-12-01T05:00:00.000Z",97.19000244140625,99.0999984741211,92.9000015258789,96.70999908447266,85781411,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0021690767937479986"
"2018-01-02T05:00:00.000Z",97.13999938964844,125.86000061035156,96.75,112.22000122070312,143369218,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.14874444093845082"
"2018-02-01T05:00:00.000Z",112.23999786376953,122,101,115.83000183105469,139407549,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.03166237355178199"
"2018-03-01T05:00:00.000Z",115.91000366210938,121.44999694824219,91.12229919433594,94.6500015258789,168474140,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.20193772097576673"
"2018-04-02T05:00:00.000Z",94,99.41999816894531,88.22000122070312,96.55000305175781,139840311,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.019875146705969758"
"2018-05-01T05:00:00.000Z",102.0999984741211,107.25,98.5,98.94000244140625,243029478,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.024452589992607385"
"2018-06-01T05:00:00.000Z",97.93000030517578,101.08000183105469,90.80999755859375,92.6500015258789,161878516,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.06568466127453644"
"2018-07-02T05:00:00.000Z",92.05999755859375,98.94999694824219,86.76000213623047,92.2300033569336,145194414,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.004543475555608034"
"2018-08-01T05:00:00.000Z",92.29000091552734,100.2300033569336,92.27999877929688,95.9800033569336,111960508,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.039854377760401745"
"2018-09-04T05:00:00.000Z",95.97000122070312,96.4000015258789,90.39990234375,94.58000183105469,98561247,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.014693814829863292"
"2018-10-01T05:00:00.000Z",94.73999786376953,96.5999984741211,77.73999786376953,77.8499984741211,138287641,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.19466217789581597"
"2018-11-01T05:00:00.000Z",77.70999908447266,94.2699966430664,77.5,94.2699966430664,162382805,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.19137909111851795"
"2018-12-03T05:00:00.000Z",94.31839752197266,94.9800033569336,82.41000366210938,92.19000244140625,125818347,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.02231127850544698"
"2019-01-02T05:00:00.000Z",91.23999786376953,92.30000305175781,75.7699966430664,80.29000091552734,181094702,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.13820659969348584"
"2019-02-01T05:00:00.000Z",80.25,81.69999694824219,77.5199966430664,79.23999786376953,108610842,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.013163896727990787"
"2019-03-01T05:00:00.000Z",79.7699966430664,81.98999786376953,77.08999633789062,80.58999633789062,128127680,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.016893332023822222"
"2019-04-01T05:00:00.000Z",80.9800033569336,84.7300033569336,76.80999755859375,79.38999938964844,127086596,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.015002118846174578"
"2019-05-01T05:00:00.000Z",79.5999984741211,81.75,75.62000274658203,76.70999908447266,101085914,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0343403420127167"
"2019-06-03T05:00:00.000Z",76.62999725341797,79.33999633789062,65.05500030517578,72.72000122070312,258341384,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.05341559938071977"
"2019-07-01T05:00:00.000Z",73.5,74.97000122070312,65.62999725341797,66.62000274658203,245440413,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.08761159266244728"
"2019-08-01T05:00:00.000Z",66.93000030517578,68.46199798583984,62.65999984741211,65.73999786376953,189962985,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.013297338252189164"
"2019-09-03T05:00:00.000Z",65.77999877929688,76.44000244140625,64.44000244140625,75.72000122070312,167891982,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.14133480672146598"
"2019-10-01T05:00:00.000Z",75.88999938964844,79.79000091552734,71.56999969482422,79.55000305175781,165238023,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.04934345068415911"
"2019-11-01T05:00:00.000Z",80.02999877929688,90.41000366210938,79.12999725341797,87.7300033569336,162911661,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.09787816125810808"
"2019-12-02T05:00:00.000Z",87.83999633789062,91.98999786376953,85.58999633789062,88.54000091552734,142075747,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.009190483239596524"
"2020-01-02T05:00:00.000Z",89.08000183105469,90.29000091552734,80.40989685058594,81.0199966430664,191221789,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.08875844130311368"
"2020-02-03T05:00:00.000Z",81.30999755859375,97.86000061035156,80.91999816894531,85.70999908447266,204724452,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.056273497887955444"
"2020-03-02T05:00:00.000Z",86,91.86000061035156,62.54999923706055,76.19000244140625,368199321,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.11773924170052989"
"2020-04-01T05:00:00.000Z",72.12000274658203,85.97000122070312,71.43000030517578,82.19999694824219,204742974,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.07592501240755105"
"2020-05-01T05:00:00.000Z",81.94999694824219,93.66000366210938,80.5,92.66999816894531,273069632,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.11988951090360157"
"2020-06-01T05:00:00.000Z",92.05000305175781,99.34739685058594,89.5999984741211,98.18000030517578,187555612,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.05775775589850824"
"2020-07-01T05:00:00.000Z",98.5,101.27999877929688,93.55000305175781,94.91000366210938,141653973,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.033873419010761754"
"2020-08-03T05:00:00.000Z",95.19000244140625,97.41999816894531,91.77999877929688,95.7699966430664,136432257,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.009020335754016083"
"2020-09-01T05:00:00.000Z",95.5199966430664,95.91999816894531,85.31999969482422,87.58999633789062,165933331,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.08928265411616773"
"2020-10-01T05:00:00.000Z",88.16999816894531,88.80000305175781,79.11009979248047,85.0999984741211,171550035,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.028839776716416052"
"2020-11-02T05:00:00.000Z",86.02999877929688,105.80000305175781,86,104.58000183105469,202187768,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.20612532861972885"
"2020-12-01T05:00:00.000Z",105.05000305175781,109.1500015258789,101.5479965209961,107.1500015258789,143160568,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.024277389891537823"
"2021-01-04T05:00:00.000Z",107.18000030517578,113.41000366210938,101.81199645996094,102.4800033569336,147808059,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.04456204581473149"
"2021-02-01T05:00:00.000Z",103,110.2699966430664,101.86000061035156,107.73999786376953,142524202,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.05005320707930112"
"2021-03-01T05:00:00.000Z",108.52999877929688,111.08000183105469,102.05000305175781,108.22000122070312,168030371,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.004445306069675837"
"2021-04-01T05:00:00.000Z",108.91999816894531,112.61000061035156,104.16999816894531,111.5,134588899,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.029858387405754968"
"2021-05-03T05:00:00.000Z",112.4000015258789,118.27999877929688,111.58999633789062,113.19999694824219,151435600,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.015131547909917558"
"2021-06-01T05:00:00.000Z",113.69999694824219,116.98999786376953,110.6500015258789,112.63999938964844,125333955,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.004959251818962755"
"2021-07-01T05:00:00.000Z",112.94999694824219,119.1500015258789,112.88999938964844,116.30000305175781,120218666,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.031976198773884135"
"2021-08-02T05:00:00.000Z",116.88999938964844,121.4000015258789,112.91999816894531,120.77999877929688,119740685,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.03779761300791105"
"2021-09-01T05:00:00.000Z",121,121.52999877929688,105.55999755859375,107.87000274658203,210525485,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.1130438749236223"
"2021-10-01T05:00:00.000Z",108.25,114.91999816894531,106.86000061035156,114.66999816894531,137405538,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.06113159823287579"
"2021-11-01T05:00:00.000Z",115.25,119.33000183105469,113.56999969482422,115.27999877929688,111298598,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.00530551902006199"
"2021-12-01T05:00:00.000Z",115.77999877929688,136.8300018310547,115.5999984741211,135.39999389648438,149691443,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.16086937429827133"
"2022-01-03T05:00:00.000Z",135.41000366210938,138.3000030517578,128.25999450683594,136.88999938964844,168570188,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.01094436374820971"
"2022-02-01T05:00:00.000Z",137.3699951171875,150.36000061035156,133.0500030517578,147.77000427246094,165819041,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.07647936067973371"
"2022-03-01T05:00:00.000Z",147.6699981689453,164.65899658203125,146.2100067138672,162.11000061035156,151160747,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.09261808109007388"
"2022-04-01T05:00:00.000Z",162.14999389648438,175.91000366210938,139.92999267578125,146.8800048828125,178928258,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.09865916080279867"
"2022-05-02T05:00:00.000Z",146.64999389648438,156.88999938964844,143.44000244140625,147.3699951171875,143524041,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.0033304379764265064"
"2022-06-01T05:00:00.000Z",147.7899932861328,156.6199951171875,135.75999450683594,153.16000366210938,132594299,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.03853675242728925"
"2022-07-01T05:00:00.000Z",153.0800018310547,155.25,139.0500030517578,143.50999450683594,116519638,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0650784696138263"
"2022-08-01T05:00:00.000Z",141.50999450683594,143.97999572753906,134.1699981689453,134.4600067138672,109509424,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.06513787393265102"
"2022-09-01T05:00:00.000Z",134.63999938964844,145.5399932861328,134.08999633789062,134.2100067138672,125558455,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0018610195381649267"
"2022-10-03T05:00:00.000Z",135.8800048828125,153.99000549316406,135.30599975585938,146.39999389648438,114547120,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.08693677240172767"
"2022-11-01T05:00:00.000Z",146.66000366210938,161.17999267578125,143.02999877929688,161.17999267578125,113847877,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.09617914761859628"
"2022-12-01T05:00:00.000Z",161,167.75,159.82000732421875,161.61000061035156,102509521,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.002664321682120186"
"2023-01-03T05:00:00.000Z",162.0399932861328,168.11000061035156,144.41000366210938,147.75,119769796,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.08966437285103877"
"2023-02-01T05:00:00.000Z",146.6300048828125,154.7449951171875,143.44000244140625,153.89999389648438,119527203,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.04078134489965414"
"2023-03-01T05:00:00.000Z",152.75999450683594,159.6999969482422,146.5749969482422,159.3699951171875,153989811,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.03492551104746386"
"2023-04-03T05:00:00.000Z",158.25,166.1999969482422,147.16000366210938,151.1199951171875,99800299,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.053154321350901285"
"2023-05-01T05:00:00.000Z",150.83999633789062,155.02000427246094,135.25,137.9600067138672,120462527,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.09111035414846809"
"2023-06-01T05:00:00.000Z",135.25999450683594,139.6699981689453,130.9600067138672,134.72999572753906,135607792,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.02369109267748191"
"2023-07-03T05:00:00.000Z",134,151.75999450683594,132.6999969482422,149.5800018310547,119863991,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.10455863494835387"
"2023-08-01T05:00:00.000Z",150,153.60000610351562,145.94000244140625,146.9600067138672,89768321,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.017670892412962068"
"2023-09-01T05:00:00.000Z",147.36000061035156,154.8800048828125,143.74000549316406,149.05999755859375,85059957,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.014188406482999958"
"2023-10-02T05:00:00.000Z",148.47000122070312,150.39999389648438,136.02999877929688,141.17999267578125,110955352,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.05431327298612736"
"2023-11-01T05:00:00.000Z",141.86000061035156,143.8000030517578,135.85000610351562,142.38999938964844,74223123,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.00853414741768664"
"2023-12-01T05:00:00.000Z",142.52000427246094,155.85000610351562,142.33999633789062,154.97000122070312,65912121,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.08466179016984675"
"2024-01-02T05:00:00.000Z",154.89999389648438,167.77000427246094,154.77000427246094,164.39999389648438,82509001,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.059070887819799155"
"2024-02-01T05:00:00.000Z",163.6999969482422,179.75,162.6699981689453,176.0500030517578,52735648,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.06846561743959843"
"2024-03-01T05:00:00.000Z",176.36000061035156,182.88999938964844,175.72999572753906,182.10000610351562,118872690,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.03378795731527586"
"2024-04-01T05:00:00.000Z",181.8800048828125,181.89999389648438,157.64999389648438,162.63999938964844,110635126,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.11301685468363096"
"2024-05-01T05:00:00.000Z",162.08999633789062,166.49000549316406,153.5800018310547,161.24000549316406,110896002,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.008645193250103789"
"2024-06-03T05:00:00.000Z",160,173.41000366210938,158.8300018310547,171.52000427246094,114765404,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.061805930474629615"
"2024-07-01T05:00:00.000Z",171.27000427246094,187.7100067138672,163.52000427246094,185.32000732421875,104731761,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.07738419727861529"
"2024-08-01T05:00:00.000Z",187.77000427246094,198.3000030517578,183.0399932861328,196.30999755859375,99313930,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.05761092991300147"
"2024-09-03T05:00:00.000Z",196.13999938964844,199.9499969482422,189.61500549316406,197.47999572753906,95345439,"ABBV","monthly","PharmaceuticalsBiotechnologyAndLifeSciences","0.005942261772299885"
