"Date","Open","High","Low","Close","Volume","Ticker","Period","Sector","logReturn"
"2013-12-02T05:00:00.000Z",48.4900016784668,69.75,48.02000045776367,63.790000915527344,178449360,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.1281042164045139"
"2013-12-09T05:00:00.000Z",51.45000076293945,70.75,50.720001220703125,61.9900016784668,225661989,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.02862334381583187"
"2013-12-16T05:00:00.000Z",53.41999816894531,70.0199966430664,52.02000045776367,61.150001525878906,215998938,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.013643221704010486"
"2013-12-23T05:00:00.000Z",52.72999954223633,69.5,52.2400016784668,60,168821800,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.018985324864128676"
"2014-10-06T05:00:00.000Z",58.59000015258789,70.5199966430664,54.95000076293945,60.66999816894531,171342758,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.011104749551543466"
"2014-10-13T05:00:00.000Z",54.880001068115234,71.5999984741211,52.060001373291016,60.41999816894531,358614394,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.004129166120558666"
"2014-10-20T05:00:00.000Z",52.560001373291016,71.51000213623047,52.25,61.77000045776367,210378565,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.0220976714654991"
"2014-10-27T05:00:00.000Z",60.349998474121094,70.79000091552734,58.5,62.09000015258789,199932982,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.005167130715744697"
"2014-11-03T05:00:00.000Z",63.65999984741211,69.44000244140625,59.130001068115234,63.34000015258789,141443813,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.019932095685193527"
"2014-11-10T05:00:00.000Z",61.9900016784668,69.81999969482422,61.869998931884766,65.87999725341797,163262906,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.03931782009923543"
"2014-11-17T05:00:00.000Z",64.08000183105469,67.36000061035156,53.869998931884766,65.69000244140625,204269307,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.002888119548808029"
"2014-11-24T05:00:00.000Z",67.4000015258789,69.4800033569336,58.96379852294922,65.62000274658203,157485638,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0010661746811278967"
"2014-12-01T05:00:00.000Z",69.08000183105469,101.19999694824219,58.88999938964844,92.19000244140625,145619795,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.339971121904013"
"2014-12-08T05:00:00.000Z",69.80999755859375,101.27999877929688,57.540000915527344,100.33999633789062,194728192,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.08471269126626706"
"2014-12-15T05:00:00.000Z",65.75,104.87000274658203,55.08000183105469,104.63999938964844,172217649,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.04196149931691581"
"2014-12-22T05:00:00.000Z",68.04000091552734,125.86000061035156,51.880001068115234,123.20999908447266,202922405,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.16336432732993345"
"2015-10-05T05:00:00.000Z",56.38999938964844,124.1500015258789,53.90999984741211,115.16999816894531,164106706,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.06748092742384786"
"2015-10-12T05:00:00.000Z",55.79999923706055,116.8499984741211,53.564998626708984,111.30000305175781,148138239,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.03417999608139736"
"2015-10-19T05:00:00.000Z",56.290000915527344,119.19999694824219,45.45000076293945,118.5999984741211,190649716,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.06352718799716052"
"2015-10-26T05:00:00.000Z",50.16999816894531,121.55000305175781,49.349998474121094,118.75,159325762,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.001263969216883756"
"2015-11-02T05:00:00.000Z",61.599998474121094,122,61.439998626708984,115.04000091552734,138896147,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.031740540983674875"
"2015-11-09T05:00:00.000Z",63.619998931884766,119.66000366210938,58.88999938964844,119.29000091552734,125886197,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.0362776090375825"
"2015-11-16T05:00:00.000Z",59.7400016784668,121.44999694824219,59.560001373291016,113.70999908447266,120128233,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.047906171383450054"
"2015-11-23T05:00:00.000Z",61.310001373291016,114.9800033569336,59.61000061035156,97.45999908447266,139274325,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.154209311563726"
"2015-11-30T05:00:00.000Z",59.959999084472656,99.91000366210938,55.529998779296875,88.54000091552734,201649386,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.09598759037721906"
"2015-12-07T05:00:00.000Z",57.900001525878906,94.63999938964844,53.849998474121094,88.30999755859375,167379369,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0026011138094167237"
"2015-12-14T05:00:00.000Z",53.709999084472656,94.4800033569336,53.2400016784668,89.5,153693071,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.013385301445963074"
"2015-12-21T05:00:00.000Z",56,94.5999984741211,55.70000076293945,80.54000091552734,128259789,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.10548465849013947"
"2015-12-28T05:00:00.000Z",58.27000045776367,99.3499984741211,57.7599983215332,80.5,161036377,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0004967823661524828"
"2016-10-17T05:00:00.000Z",60.099998474121094,103.37000274658203,59.86000061035156,79.66999816894531,132710299,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.01036410401523176"
"2016-10-24T05:00:00.000Z",61.130001068115234,104.68499755859375,55.06230163574219,80.8499984741211,131472765,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.014702486740868671"
"2016-10-31T05:00:00.000Z",57.060001373291016,106.77999877929688,55.68000030517578,80.0199966430664,136277215,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.010319005672248546"
"2016-11-07T05:00:00.000Z",56.810001373291016,107.25,56.6349983215332,80.0999984741211,187574054,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.0009992735467330557"
"2016-11-14T05:00:00.000Z",63.400001525878906,103.15699768066406,60.38999938964844,77.58000183105469,172133278,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.031966149410669754"
"2016-11-21T05:00:00.000Z",60.70000076293945,100.5,58.599998474121094,81.33999633789062,118798585,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.047328169842863324"
"2016-11-28T05:00:00.000Z",59.130001068115234,101.08000183105469,58.75,79.76000213623047,162257736,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.019615703020019762"
"2016-12-05T05:00:00.000Z",59.599998474121094,99.55000305175781,58.79999923706055,88.69999694824219,180003471,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.10623770247333332"
"2016-12-12T05:00:00.000Z",61.529998779296875,94.45999908447266,61.36000061035156,89.05999755859375,168699230,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.004050417570359342"
"2016-12-19T05:00:00.000Z",62.369998931884766,97.06999969482422,61.349998474121094,88,155701275,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.01197345800229922"
"2016-12-27T05:00:00.000Z",62.52000045776367,98.94999694824219,62.25,83.54000091552734,136442325,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.05201124445002784"
"2017-10-09T05:00:00.000Z",90.56999969482422,97.16999816894531,76.91000366210938,81.0199966430664,163226976,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.030629573687029257"
"2017-10-16T05:00:00.000Z",91.01000213623047,98.26000213623047,77.5999984741211,92.29000091552734,164618705,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.13023980685645"
"2017-10-23T05:00:00.000Z",95.93000030517578,97.86000061035156,75.62000274658203,94.05000305175781,151565974,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.018890784997688252"
"2017-10-30T05:00:00.000Z",91.69999694824219,98.3499984741211,76.16999816894531,94.95999908447266,111488128,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.009629152464935415"
"2017-11-06T05:00:00.000Z",92.22000122070312,99.1500015258789,78.91000366210938,85.70999908447266,146944383,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.10248624643111827"
"2017-11-13T05:00:00.000Z",95.37000274658203,100.2300033569336,76.4000015258789,88.81999969482422,121036602,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.035642352198960794"
"2017-11-20T05:00:00.000Z",93.91999816894531,98.69999694824219,73.80999755859375,85.37000274658203,139447585,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.039617063233167396"
"2017-11-27T05:00:00.000Z",94.69000244140625,98.5199966430664,64.68499755859375,68.81999969482422,169821504,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.21550038725996967"
"2017-12-04T05:00:00.000Z",96.37000274658203,107.52999877929688,62.54999923706055,107.2699966430664,200145811,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.44385459338016403"
"2017-12-11T05:00:00.000Z",95.87999725341797,113.41000366210938,65.05500030517578,110.5199966430664,349595975,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.02984748036613019"
"2017-12-18T05:00:00.000Z",97.66999816894531,113.0999984741211,72.27999877929688,110.86000061035156,157152651,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.003071679816042182"
"2017-12-26T05:00:00.000Z",98.1500015258789,111.30000305175781,68.54000091552734,102.4800033569336,186430625,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.0786004591518238"
"2018-10-08T05:00:00.000Z",94.06999969482422,110.2699966430664,68,108.7300033569336,165785372,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.059200085538248945"
"2018-10-15T05:00:00.000Z",90.51000213623047,108.9800033569336,66.5,104.44000244140625,163206350,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.04025500867660159"
"2018-10-22T05:00:00.000Z",88.52999877929688,106.75,65.02999877929688,105.01000213623047,183684616,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.005442836853927618"
"2018-10-29T05:00:00.000Z",82.1500015258789,109.44000244140625,63.310001373291016,107.73999786376953,231999877,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.025665293363726208"
"2018-11-05T05:00:00.000Z",79.44999694824219,109.37999725341797,62.65999984741211,106.69999694824219,171954282,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.009699767718326988"
"2018-11-12T05:00:00.000Z",88.75,108.69000244140625,64.9749984741211,108.22000122070312,163424088,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.014145073788002826"
"2018-11-19T05:00:00.000Z",91.29000091552734,111.08000183105469,65.4000015258789,103.41999816894531,148109676,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.04536785423137791"
"2018-11-26T05:00:00.000Z",86.38999938964844,106.4000015258789,64.44000244140625,105.9800033569336,143979790,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.024452079476736308"
"2018-12-03T05:00:00.000Z",94.31839752197266,138.14999389648438,65.6500015258789,134.8800048828125,173302271,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.24113510171492816"
"2018-12-10T05:00:00.000Z",86.66999816894531,137.38800048828125,69.722900390625,135.8699951171875,188125932,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.0073129798441415395"
"2018-12-17T05:00:00.000Z",85.06999969482422,137.97999572753906,72.0199966430664,131.97999572753906,176427513,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.029048146715604614"
"2018-12-24T05:00:00.000Z",84.8499984741211,138.3000030517578,71.56999969482422,137.9199981689453,171902739,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.04402343005593252"
"2019-10-07T05:00:00.000Z",74.72000122070312,142.8000030517578,73.19999694824219,140.64999389648438,142085632,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.01960069790162746"
"2019-10-14T05:00:00.000Z",73.6500015258789,144.4199981689453,73.38999938964844,142.00999450683594,138229164,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.009622947434589286"
"2019-10-21T05:00:00.000Z",76.87999725341797,147.22000122070312,75.8499984741211,144.02999877929688,142758304,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.014124163760228375"
"2019-10-28T05:00:00.000Z",76.66999816894531,150.36000061035156,76.48999786376953,149.5399932861328,151475025,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.03754226793935111"
"2019-11-04T05:00:00.000Z",82.94999694824219,151.25100708007812,80.3499984741211,150.55999755859375,166191792,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.006797788946595339"
"2019-11-11T05:00:00.000Z",84.94999694824219,150.75,83.9000015258789,149.05999755859375,128541240,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.010012766546699317"
"2019-11-18T05:00:00.000Z",88.33999633789062,159.44000244140625,85.30999755859375,159.1999969482422,134997218,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.06581236116608324"
"2019-11-25T05:00:00.000Z",86.8499984741211,161.97999572753906,86.05999755859375,161.3300018310547,130895436,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.013290713786849997"
"2019-12-02T05:00:00.000Z",87.83999633789062,168.11000061035156,85.58999633789062,166.5500030517578,148096836,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.03184361493526232"
"2019-12-09T05:00:00.000Z",87.22000122070312,175.91000366210938,86.20999908447266,153.60000610351562,163117564,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.08094372251306081"
"2019-12-16T05:00:00.000Z",88.37999725341797,175.0399932861328,85.31999969482422,149.58999633789062,182748036,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.026453666544608723"
"2019-12-23T05:00:00.000Z",89.52999877929688,162.7899932861328,86.05000305175781,146.27999877929688,148476067,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.022375608969187857"
"2020-10-05T05:00:00.000Z",86.48999786376953,159.69000244140625,85.70999908447266,145.1999969482422,140052633,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.007410503563124472"
"2020-10-12T05:00:00.000Z",88.16999816894531,153.6999969482422,84.95999908447266,152.0500030517578,130677981,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.0460973528210456"
"2020-10-19T05:00:00.000Z",86.58999633789062,154.75999450683594,82.55999755859375,151.30999755859375,126212922,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.00487873786577419"
"2020-10-26T05:00:00.000Z",84.08999633789062,156.88999938964844,79.11009979248047,152.7100067138672,137624024,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.009210045601554985"
"2020-11-02T05:00:00.000Z",86.02999877929688,156.1699981689453,86,156.05999755859375,153405887,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.021699791114685774"
"2020-11-09T05:00:00.000Z",95.73999786376953,156.4600067138672,94.66999816894531,149.7100067138672,124860644,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.04154039873703123"
"2020-11-16T05:00:00.000Z",99.95999908447266,156.07000732421875,98.33000183105469,154.22000122070312,221177817,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.02968002801258999"
"2020-11-23T05:00:00.000Z",101.94000244140625,158.47999572753906,101.06500244140625,158.02000427246094,127093548,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.024341472011905764"
"2020-11-30T05:00:00.000Z",105.12000274658203,177.83999633789062,103.31999969482422,177.6999969482422,167677800,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.117375083654898"
"2020-12-07T05:00:00.000Z",107.04000091552734,165.1199951171875,104.95999908447266,162.39999389648438,134844521,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.09003432784260178"
"2020-12-14T05:00:00.000Z",107.43000030517578,164.8699951171875,101.90299987792969,164.77000427246094,139484537,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.014488197854834543"
"2020-12-21T05:00:00.000Z",102.76000213623047,167.77000427246094,101.5479965209961,164.39999389648438,108678818,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","-0.002248142503115638"
"2020-12-28T05:00:00.000Z",103.6500015258789,172.85000610351562,102.72000122070312,168.6699981689453,140936442,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.025641686918010817"
"2021-10-18T05:00:00.000Z",108.98999786376953,175.8800048828125,106.86000061035156,174.0800018310547,105319432,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.03157084177196228"
"2021-10-25T05:00:00.000Z",109.08000183105469,178.9199981689453,107.75,177.49000549316406,103291234,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.019399326063357078"
"2021-11-01T05:00:00.000Z",115.25,178.88999938964844,113.56999969482422,178.08999633789062,87510130,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.0033747196752615966"
"2021-11-08T05:00:00.000Z",117.19999694824219,179.75,115.38999938964844,178.91000366210938,77037345,"ABBV","weekly","PharmaceuticalsBiotechnologyAndLifeSciences","0.0045938866460715705"
